From,To,Attention,EdgeType
47,2193,0.3364655996,Gene-Epi-Gene-Geno
48,2194,0.6070823479999999,Gene-Epi-Gene-Geno
49,2195,0.53049996,Gene-Epi-Gene-Geno
50,2196,0.621928942,Gene-Epi-Gene-Geno
51,2197,0.30391949549,Gene-Epi-Gene-Geno
52,2198,0.25254227801067997,Gene-Epi-Gene-Geno
53,2199,0.396422698,Gene-Epi-Gene-Geno
54,2200,0.554135664,Gene-Epi-Gene-Geno
55,2201,0.228803742145766,Gene-Epi-Gene-Geno
56,2202,0.58477252,Gene-Epi-Gene-Geno
57,2203,0.21115734072921474,Gene-Epi-Gene-Geno
58,2204,0.30970192418,Gene-Epi-Gene-Geno
59,2205,0.590279024,Gene-Epi-Gene-Geno
60,2206,0.20031348925999998,Gene-Epi-Gene-Geno
61,2207,0.6482275200000001,Gene-Epi-Gene-Geno
62,2208,0.2578272403636,Gene-Epi-Gene-Geno
63,2209,0.57481574,Gene-Epi-Gene-Geno
64,2210,0.57662017,Gene-Epi-Gene-Geno
65,2211,0.21824897973597507,Gene-Epi-Gene-Geno
66,2212,0.2236022560216,Gene-Epi-Gene-Geno
67,2213,0.20769620369638941,Gene-Epi-Gene-Geno
68,2214,0.19437432679001015,Gene-Epi-Gene-Geno
69,2215,0.2000000000000001,Gene-Epi-Gene-Geno
70,2216,0.600414872,Gene-Epi-Gene-Geno
71,2217,0.20000000000771734,Gene-Epi-Gene-Geno
72,2218,0.24910392211670002,Gene-Epi-Gene-Geno
73,2219,0.611064696,Gene-Epi-Gene-Geno
74,2220,0.22654793097249998,Gene-Epi-Gene-Geno
75,2221,0.21553986341585624,Gene-Epi-Gene-Geno
76,2222,0.580341624,Gene-Epi-Gene-Geno
77,2223,0.61909119,Gene-Epi-Gene-Geno
78,2224,0.529770968,Gene-Epi-Gene-Geno
79,2225,0.22437696728913997,Gene-Epi-Gene-Geno
80,2226,0.5459045,Gene-Epi-Gene-Geno
81,2227,0.3261634788,Gene-Epi-Gene-Geno
82,2228,0.4714944,Gene-Epi-Gene-Geno
83,2229,0.22070856374000009,Gene-Epi-Gene-Geno
84,2230,0.22492607156543118,Gene-Epi-Gene-Geno
85,2231,0.22200476111326,Gene-Epi-Gene-Geno
86,2232,0.29775425367999997,Gene-Epi-Gene-Geno
87,2233,0.2763816892256,Gene-Epi-Gene-Geno
88,2234,0.21538109524046764,Gene-Epi-Gene-Geno
89,2235,0.5410404,Gene-Epi-Gene-Geno
90,2236,0.600738386,Gene-Epi-Gene-Geno
91,2237,0.592920164,Gene-Epi-Gene-Geno
92,2238,0.59904819,Gene-Epi-Gene-Geno
93,2239,0.440383094,Gene-Epi-Gene-Geno
94,2240,0.2271078745201412,Gene-Epi-Gene-Geno
95,2241,0.2656794528084,Gene-Epi-Gene-Geno
96,2242,0.590131534,Gene-Epi-Gene-Geno
97,2243,0.20095213634000003,Gene-Epi-Gene-Geno
98,2244,0.22292606352001543,Gene-Epi-Gene-Geno
99,2245,0.2052172500016988,Gene-Epi-Gene-Geno
100,2246,0.21359449410505693,Gene-Epi-Gene-Geno
101,2247,0.20775920521211172,Gene-Epi-Gene-Geno
102,2248,0.207508689803322,Gene-Epi-Gene-Geno
103,2249,0.236133678956002,Gene-Epi-Gene-Geno
104,2250,0.20351647627893002,Gene-Epi-Gene-Geno
105,2251,0.22630360443313005,Gene-Epi-Gene-Geno
106,2252,0.21327646536873646,Gene-Epi-Gene-Geno
107,2253,0.22319241534918993,Gene-Epi-Gene-Geno
108,2254,0.20286187240000628,Gene-Epi-Gene-Geno
109,2255,0.22083818500230773,Gene-Epi-Gene-Geno
110,2256,0.225821269540076,Gene-Epi-Gene-Geno
111,2257,0.233619202616388,Gene-Epi-Gene-Geno
112,2258,0.274182842416,Gene-Epi-Gene-Geno
113,2259,0.24247688031092,Gene-Epi-Gene-Geno
114,2260,0.20416395900020526,Gene-Epi-Gene-Geno
115,2261,0.2000003117687,Gene-Epi-Gene-Geno
116,2262,0.2003781301,Gene-Epi-Gene-Geno
117,2263,0.561442398,Gene-Epi-Gene-Geno
118,2264,0.2001632073,Gene-Epi-Gene-Geno
119,2265,0.20018030165000003,Gene-Epi-Gene-Geno
120,2266,0.22017865034163128,Gene-Epi-Gene-Geno
121,2267,0.464265796,Gene-Epi-Gene-Geno
122,2268,0.61954683,Gene-Epi-Gene-Geno
123,2269,0.21641411617715506,Gene-Epi-Gene-Geno
124,2270,0.545283792,Gene-Epi-Gene-Geno
125,2271,0.21641161420093394,Gene-Epi-Gene-Geno
126,2272,0.213586778098,Gene-Epi-Gene-Geno
127,2273,0.24203467374358598,Gene-Epi-Gene-Geno
128,2274,0.21523693885659512,Gene-Epi-Gene-Geno
129,2275,0.22121737192256,Gene-Epi-Gene-Geno
130,2276,0.560925334,Gene-Epi-Gene-Geno
131,2277,0.21216814393224942,Gene-Epi-Gene-Geno
132,2278,0.21052181945280002,Gene-Epi-Gene-Geno
133,2279,0.494290536,Gene-Epi-Gene-Geno
134,2280,0.21934795474313015,Gene-Epi-Gene-Geno
135,2281,0.20246379840000114,Gene-Epi-Gene-Geno
136,2282,0.29800943073999997,Gene-Epi-Gene-Geno
137,2283,0.20052239414,Gene-Epi-Gene-Geno
138,2284,0.22220122679206492,Gene-Epi-Gene-Geno
139,2285,0.20479892540039507,Gene-Epi-Gene-Geno
140,2286,0.576667166,Gene-Epi-Gene-Geno
141,2287,0.20623121140507425,Gene-Epi-Gene-Geno
142,2288,0.24098886883398302,Gene-Epi-Gene-Geno
143,2289,0.223147488439614,Gene-Epi-Gene-Geno
144,2290,0.29352237884,Gene-Epi-Gene-Geno
145,2291,0.629928456,Gene-Epi-Gene-Geno
146,2292,0.511094932,Gene-Epi-Gene-Geno
147,2293,0.506626576,Gene-Epi-Gene-Geno
148,2294,0.47665167,Gene-Epi-Gene-Geno
149,2295,0.237203330626132,Gene-Epi-Gene-Geno
150,2296,0.24823429508337996,Gene-Epi-Gene-Geno
151,2297,0.22555471382003284,Gene-Epi-Gene-Geno
152,2298,0.20839438202310528,Gene-Epi-Gene-Geno
153,2299,0.2317921120335095,Gene-Epi-Gene-Geno
154,2300,0.308790822408,Gene-Epi-Gene-Geno
155,2301,0.22036752964200002,Gene-Epi-Gene-Geno
156,2302,0.30837269888,Gene-Epi-Gene-Geno
157,2303,0.217439945080068,Gene-Epi-Gene-Geno
158,2304,0.3444606546,Gene-Epi-Gene-Geno
159,2305,0.2659038063524,Gene-Epi-Gene-Geno
160,2306,0.5950525000000001,Gene-Epi-Gene-Geno
161,2307,0.22544446908006138,Gene-Epi-Gene-Geno
162,2308,0.42651985400000003,Gene-Epi-Gene-Geno
163,2309,0.309568141232,Gene-Epi-Gene-Geno
164,2310,0.214372142921414,Gene-Epi-Gene-Geno
165,2311,0.6410997860000001,Gene-Epi-Gene-Geno
166,2312,0.5602408139999999,Gene-Epi-Gene-Geno
167,2313,0.49802230200000003,Gene-Epi-Gene-Geno
168,2314,0.22654723194,Gene-Epi-Gene-Geno
169,2315,0.49425626000000006,Gene-Epi-Gene-Geno
170,2316,0.2000019632047,Gene-Epi-Gene-Geno
171,2317,0.21528132264002253,Gene-Epi-Gene-Geno
172,2318,0.22193506814672798,Gene-Epi-Gene-Geno
173,2319,0.439446428,Gene-Epi-Gene-Geno
174,2320,0.56614769,Gene-Epi-Gene-Geno
175,2321,0.528147476,Gene-Epi-Gene-Geno
176,2322,0.6411577399999999,Gene-Epi-Gene-Geno
177,2323,0.447028744,Gene-Epi-Gene-Geno
178,2324,0.496870348,Gene-Epi-Gene-Geno
179,2325,0.35388936000000004,Gene-Epi-Gene-Geno
180,2326,0.2251178389262,Gene-Epi-Gene-Geno
181,2327,0.59525099,Gene-Epi-Gene-Geno
182,2328,0.37877742799999997,Gene-Epi-Gene-Geno
183,2329,0.2593359892155,Gene-Epi-Gene-Geno
184,2330,0.2245356593024676,Gene-Epi-Gene-Geno
185,2331,0.24270930844778,Gene-Epi-Gene-Geno
186,2332,0.21945285752826757,Gene-Epi-Gene-Geno
187,2333,0.24530486363508,Gene-Epi-Gene-Geno
188,2334,0.354348824,Gene-Epi-Gene-Geno
189,2335,0.33993964779999997,Gene-Epi-Gene-Geno
190,2336,0.24416269134017998,Gene-Epi-Gene-Geno
191,2337,0.3432115086,Gene-Epi-Gene-Geno
192,2338,0.2764055698908,Gene-Epi-Gene-Geno
193,2339,0.534176164,Gene-Epi-Gene-Geno
194,2340,0.448184716,Gene-Epi-Gene-Geno
195,2341,0.2300676035902364,Gene-Epi-Gene-Geno
196,2342,0.49184116600000005,Gene-Epi-Gene-Geno
197,2343,0.20240154772799998,Gene-Epi-Gene-Geno
198,2344,0.220554203342,Gene-Epi-Gene-Geno
199,2345,0.22208182011613614,Gene-Epi-Gene-Geno
200,2346,0.252881666228,Gene-Epi-Gene-Geno
201,2347,0.29808530594000004,Gene-Epi-Gene-Geno
202,2348,0.3627768026,Gene-Epi-Gene-Geno
203,2349,0.3230842144,Gene-Epi-Gene-Geno
204,2350,0.40348590800000006,Gene-Epi-Gene-Geno
205,2351,0.31045744942,Gene-Epi-Gene-Geno
206,2352,0.3566667979,Gene-Epi-Gene-Geno
207,2353,0.24792546154806,Gene-Epi-Gene-Geno
208,2354,0.6398228180000001,Gene-Epi-Gene-Geno
209,2355,0.23861791886355097,Gene-Epi-Gene-Geno
210,2356,0.28798155176,Gene-Epi-Gene-Geno
211,2357,0.2441175970488,Gene-Epi-Gene-Geno
212,2358,0.636244156,Gene-Epi-Gene-Geno
213,2359,0.2248108383069,Gene-Epi-Gene-Geno
214,2360,0.22662877580674,Gene-Epi-Gene-Geno
215,2361,0.21943720313552,Gene-Epi-Gene-Geno
216,2362,0.27597736155880004,Gene-Epi-Gene-Geno
217,2363,0.626209176,Gene-Epi-Gene-Geno
218,2364,0.22176534876079587,Gene-Epi-Gene-Geno
219,2365,0.21813087206200002,Gene-Epi-Gene-Geno
220,2366,0.281583514588,Gene-Epi-Gene-Geno
221,2367,0.6395134560000001,Gene-Epi-Gene-Geno
222,2368,0.603984334,Gene-Epi-Gene-Geno
223,2369,0.20582488205811816,Gene-Epi-Gene-Geno
224,2370,0.21086036862916,Gene-Epi-Gene-Geno
225,2371,0.2240879926902181,Gene-Epi-Gene-Geno
226,2372,0.20000046148866,Gene-Epi-Gene-Geno
227,2373,0.20000000000453455,Gene-Epi-Gene-Geno
228,2374,0.200000004797191,Gene-Epi-Gene-Geno
229,2375,0.62293314,Gene-Epi-Gene-Geno
230,2376,0.23485042513442003,Gene-Epi-Gene-Geno
231,2377,0.625959898,Gene-Epi-Gene-Geno
232,2378,0.45413059199999994,Gene-Epi-Gene-Geno
233,2379,0.21941214098534156,Gene-Epi-Gene-Geno
234,2380,0.22059546869476318,Gene-Epi-Gene-Geno
235,2381,0.22011624708939997,Gene-Epi-Gene-Geno
236,2382,0.20025915186,Gene-Epi-Gene-Geno
237,2383,0.20031182536000003,Gene-Epi-Gene-Geno
238,2384,0.22947049733637842,Gene-Epi-Gene-Geno
239,2385,0.20162521240776873,Gene-Epi-Gene-Geno
240,2386,0.30589831596,Gene-Epi-Gene-Geno
241,2387,0.2183052504094888,Gene-Epi-Gene-Geno
242,2388,0.6080078,Gene-Epi-Gene-Geno
243,2389,0.3990596768,Gene-Epi-Gene-Geno
244,2390,0.540101638,Gene-Epi-Gene-Geno
245,2391,0.61090477,Gene-Epi-Gene-Geno
246,2392,0.391257006,Gene-Epi-Gene-Geno
247,2393,0.548944708,Gene-Epi-Gene-Geno
248,2394,0.616253076,Gene-Epi-Gene-Geno
249,2395,0.507876224,Gene-Epi-Gene-Geno
250,2396,0.2344455042176,Gene-Epi-Gene-Geno
251,2397,0.4843756,Gene-Epi-Gene-Geno
252,2398,0.485362676,Gene-Epi-Gene-Geno
253,2399,0.504547052,Gene-Epi-Gene-Geno
254,2400,0.554916374,Gene-Epi-Gene-Geno
255,2401,0.2637692100822,Gene-Epi-Gene-Geno
256,2402,0.469788354,Gene-Epi-Gene-Geno
257,2403,0.59752114,Gene-Epi-Gene-Geno
258,2404,0.27065934679799997,Gene-Epi-Gene-Geno
259,2405,0.608181428,Gene-Epi-Gene-Geno
260,2406,0.2360416631433615,Gene-Epi-Gene-Geno
261,2407,0.293422445168,Gene-Epi-Gene-Geno
262,2408,0.5639749220000001,Gene-Epi-Gene-Geno
263,2409,0.61348289,Gene-Epi-Gene-Geno
264,2410,0.22425674551400002,Gene-Epi-Gene-Geno
265,2411,0.22259732915299998,Gene-Epi-Gene-Geno
266,2412,0.30306946726,Gene-Epi-Gene-Geno
267,2413,0.41092907199999995,Gene-Epi-Gene-Geno
268,2414,0.551351722,Gene-Epi-Gene-Geno
269,2415,0.2199799354949484,Gene-Epi-Gene-Geno
270,2416,0.620791934,Gene-Epi-Gene-Geno
271,2417,0.62216253,Gene-Epi-Gene-Geno
272,2418,0.567806392,Gene-Epi-Gene-Geno
273,2419,0.599489014,Gene-Epi-Gene-Geno
274,2420,0.535972132,Gene-Epi-Gene-Geno
275,2421,0.623927398,Gene-Epi-Gene-Geno
276,2422,0.59896222,Gene-Epi-Gene-Geno
277,2423,0.53822743,Gene-Epi-Gene-Geno
278,2424,0.590951062,Gene-Epi-Gene-Geno
279,2425,0.62385281,Gene-Epi-Gene-Geno
280,2426,0.603129662,Gene-Epi-Gene-Geno
281,2427,0.5945442379999999,Gene-Epi-Gene-Geno
282,2428,0.583466588,Gene-Epi-Gene-Geno
283,2429,0.605159862,Gene-Epi-Gene-Geno
284,2430,0.525515462,Gene-Epi-Gene-Geno
285,2431,0.58933833,Gene-Epi-Gene-Geno
286,2432,0.503360568,Gene-Epi-Gene-Geno
287,2433,0.574797798,Gene-Epi-Gene-Geno
288,2434,0.44487718000000004,Gene-Epi-Gene-Geno
289,2435,0.5197276040000001,Gene-Epi-Gene-Geno
290,2436,0.515487154,Gene-Epi-Gene-Geno
291,2437,0.6052224340000001,Gene-Epi-Gene-Geno
292,2438,0.607161606,Gene-Epi-Gene-Geno
293,2439,0.649469838,Gene-Epi-Gene-Geno
294,2440,0.31861251405999996,Gene-Epi-Gene-Geno
295,2441,0.3184097554,Gene-Epi-Gene-Geno
296,2442,0.37084986600000003,Gene-Epi-Gene-Geno
297,2443,0.3268729052,Gene-Epi-Gene-Geno
298,2444,0.586714306,Gene-Epi-Gene-Geno
299,2445,0.500041736,Gene-Epi-Gene-Geno
300,2446,0.25741687102526,Gene-Epi-Gene-Geno
301,2447,0.22301601236000068,Gene-Epi-Gene-Geno
302,2448,0.20932576084400406,Gene-Epi-Gene-Geno
303,2449,0.508902938,Gene-Epi-Gene-Geno
304,2450,0.6050652160000001,Gene-Epi-Gene-Geno
305,2451,0.22121891412000072,Gene-Epi-Gene-Geno
306,2452,0.21846562742003436,Gene-Epi-Gene-Geno
307,2453,0.6264253679999999,Gene-Epi-Gene-Geno
308,2454,0.31466039619999997,Gene-Epi-Gene-Geno
309,2455,0.628593818,Gene-Epi-Gene-Geno
310,2456,0.592617596,Gene-Epi-Gene-Geno
311,2457,0.626122082,Gene-Epi-Gene-Geno
312,2458,0.59834381,Gene-Epi-Gene-Geno
313,2459,0.55297416,Gene-Epi-Gene-Geno
314,2460,0.5417554840000001,Gene-Epi-Gene-Geno
315,2461,0.6273434520000001,Gene-Epi-Gene-Geno
316,2462,0.589539974,Gene-Epi-Gene-Geno
317,2463,0.276666666286,Gene-Epi-Gene-Geno
318,2464,0.6184749039999999,Gene-Epi-Gene-Geno
319,2465,0.506511828,Gene-Epi-Gene-Geno
320,2466,0.22366380701565997,Gene-Epi-Gene-Geno
321,2467,0.411380996,Gene-Epi-Gene-Geno
322,2468,0.586804112,Gene-Epi-Gene-Geno
323,2469,0.601269622,Gene-Epi-Gene-Geno
324,2470,0.6296032659999999,Gene-Epi-Gene-Geno
325,2471,0.602861864,Gene-Epi-Gene-Geno
326,2472,0.260425417426,Gene-Epi-Gene-Geno
327,2473,0.3030467922,Gene-Epi-Gene-Geno
328,2474,0.5208443,Gene-Epi-Gene-Geno
329,2475,0.46990274200000004,Gene-Epi-Gene-Geno
330,2476,0.586275162,Gene-Epi-Gene-Geno
331,2477,0.587824272,Gene-Epi-Gene-Geno
332,2478,0.6116322399999999,Gene-Epi-Gene-Geno
333,2479,0.21704325183200002,Gene-Epi-Gene-Geno
334,2480,0.546210634,Gene-Epi-Gene-Geno
335,2481,0.596896168,Gene-Epi-Gene-Geno
336,2482,0.513286248,Gene-Epi-Gene-Geno
337,2483,0.352291631,Gene-Epi-Gene-Geno
338,2484,0.22146489112600012,Gene-Epi-Gene-Geno
339,2485,0.20317780540001878,Gene-Epi-Gene-Geno
340,2486,0.22253802498148315,Gene-Epi-Gene-Geno
341,2487,0.565167982,Gene-Epi-Gene-Geno
342,2488,0.5279829659999999,Gene-Epi-Gene-Geno
343,2489,0.36557683599999996,Gene-Epi-Gene-Geno
344,2490,0.22235502286300002,Gene-Epi-Gene-Geno
345,2491,0.408064768,Gene-Epi-Gene-Geno
346,2492,0.21859296803800002,Gene-Epi-Gene-Geno
347,2493,0.2264608270956086,Gene-Epi-Gene-Geno
348,2494,0.298010058674,Gene-Epi-Gene-Geno
349,2495,0.351694717,Gene-Epi-Gene-Geno
350,2496,0.22355833194269725,Gene-Epi-Gene-Geno
351,2497,0.420210112,Gene-Epi-Gene-Geno
352,2498,0.21777942254000035,Gene-Epi-Gene-Geno
353,2499,0.555732196,Gene-Epi-Gene-Geno
354,2500,0.21227947722010634,Gene-Epi-Gene-Geno
355,2501,0.527418356,Gene-Epi-Gene-Geno
356,2502,0.49544637199999997,Gene-Epi-Gene-Geno
357,2503,0.3685800972,Gene-Epi-Gene-Geno
358,2504,0.20746251928374,Gene-Epi-Gene-Geno
359,2505,0.609120832,Gene-Epi-Gene-Geno
360,2506,0.381793912,Gene-Epi-Gene-Geno
361,2507,0.2161374869018,Gene-Epi-Gene-Geno
362,2508,0.21190663394499998,Gene-Epi-Gene-Geno
363,2509,0.5039576020000001,Gene-Epi-Gene-Geno
364,2510,0.25179212068060003,Gene-Epi-Gene-Geno
365,2511,0.6424587820000001,Gene-Epi-Gene-Geno
366,2512,0.355803446,Gene-Epi-Gene-Geno
367,2513,0.278131912958,Gene-Epi-Gene-Geno
368,2514,0.22808888554910198,Gene-Epi-Gene-Geno
369,2515,0.458481976,Gene-Epi-Gene-Geno
370,2516,0.599426448,Gene-Epi-Gene-Geno
371,2517,0.652879062,Gene-Epi-Gene-Geno
372,2518,0.539522748,Gene-Epi-Gene-Geno
373,2519,0.590217602,Gene-Epi-Gene-Geno
374,2520,0.5291549680000001,Gene-Epi-Gene-Geno
375,2521,0.448519998,Gene-Epi-Gene-Geno
376,2522,0.2193007206418,Gene-Epi-Gene-Geno
377,2523,0.556077182,Gene-Epi-Gene-Geno
378,2524,0.479619034,Gene-Epi-Gene-Geno
379,2525,0.657150086,Gene-Epi-Gene-Geno
380,2526,0.488146594,Gene-Epi-Gene-Geno
381,2527,0.27146947897999996,Gene-Epi-Gene-Geno
382,2528,0.582044778,Gene-Epi-Gene-Geno
383,2529,0.2266826991301228,Gene-Epi-Gene-Geno
384,2530,0.6290508459999999,Gene-Epi-Gene-Geno
385,2531,0.20781591103112426,Gene-Epi-Gene-Geno
386,2532,0.623986612,Gene-Epi-Gene-Geno
387,2533,0.36239706540000005,Gene-Epi-Gene-Geno
388,2534,0.624587194,Gene-Epi-Gene-Geno
389,2535,0.63932893,Gene-Epi-Gene-Geno
390,2536,0.33655362120000004,Gene-Epi-Gene-Geno
391,2537,0.278564133088,Gene-Epi-Gene-Geno
392,2538,0.3693894304,Gene-Epi-Gene-Geno
393,2539,0.464013458,Gene-Epi-Gene-Geno
394,2540,0.262209805134,Gene-Epi-Gene-Geno
395,2541,0.49556454799999994,Gene-Epi-Gene-Geno
396,2542,0.21655387438771978,Gene-Epi-Gene-Geno
397,2543,0.23210204333293505,Gene-Epi-Gene-Geno
398,2544,0.618273396,Gene-Epi-Gene-Geno
399,2545,0.651672778,Gene-Epi-Gene-Geno
400,2546,0.6562438979999999,Gene-Epi-Gene-Geno
401,2547,0.382819442,Gene-Epi-Gene-Geno
402,2548,0.21621202847200002,Gene-Epi-Gene-Geno
403,2549,0.21058894362600006,Gene-Epi-Gene-Geno
404,2550,0.57630523,Gene-Epi-Gene-Geno
405,2551,0.24522602422774858,Gene-Epi-Gene-Geno
406,2552,0.21962706675079996,Gene-Epi-Gene-Geno
407,2553,0.2131937566596,Gene-Epi-Gene-Geno
408,2554,0.21330370049200004,Gene-Epi-Gene-Geno
409,2555,0.2470056758252,Gene-Epi-Gene-Geno
410,2556,0.286262143884,Gene-Epi-Gene-Geno
411,2557,0.22690328818626,Gene-Epi-Gene-Geno
412,2558,0.42747455,Gene-Epi-Gene-Geno
413,2559,0.4559741199999999,Gene-Epi-Gene-Geno
414,2560,0.53539512,Gene-Epi-Gene-Geno
415,2561,0.31816580219999996,Gene-Epi-Gene-Geno
416,2562,0.3393645234,Gene-Epi-Gene-Geno
417,2563,0.2094465006457314,Gene-Epi-Gene-Geno
418,2564,0.2193277786414,Gene-Epi-Gene-Geno
419,2565,0.2069910876486,Gene-Epi-Gene-Geno
420,2566,0.5069406,Gene-Epi-Gene-Geno
421,2567,0.22158395621600002,Gene-Epi-Gene-Geno
422,2568,0.25850874731240003,Gene-Epi-Gene-Geno
423,2569,0.272713432502,Gene-Epi-Gene-Geno
424,2570,0.607805044,Gene-Epi-Gene-Geno
425,2571,0.3468640676,Gene-Epi-Gene-Geno
426,2572,0.61886391,Gene-Epi-Gene-Geno
427,2573,0.649517296,Gene-Epi-Gene-Geno
428,2574,0.3306602818,Gene-Epi-Gene-Geno
429,2575,0.54987102,Gene-Epi-Gene-Geno
430,2576,0.49596159799999995,Gene-Epi-Gene-Geno
431,2577,0.515570834,Gene-Epi-Gene-Geno
432,2578,0.22587201727322598,Gene-Epi-Gene-Geno
433,2579,0.62561859,Gene-Epi-Gene-Geno
434,2580,0.21755501545256095,Gene-Epi-Gene-Geno
435,2581,0.20789770201558316,Gene-Epi-Gene-Geno
436,2582,0.362702792,Gene-Epi-Gene-Geno
437,2583,0.20452713086893773,Gene-Epi-Gene-Geno
438,2584,0.271747847432,Gene-Epi-Gene-Geno
439,2585,0.19340097400249442,Gene-Epi-Gene-Geno
440,2586,0.224794926060069,Gene-Epi-Gene-Geno
441,2587,0.413988274,Gene-Epi-Gene-Geno
442,2588,0.21136025631248784,Gene-Epi-Gene-Geno
443,2589,0.20378091160047695,Gene-Epi-Gene-Geno
444,2590,0.21125360192000406,Gene-Epi-Gene-Geno
445,2591,0.32236549059999997,Gene-Epi-Gene-Geno
446,2592,0.617288266,Gene-Epi-Gene-Geno
447,2593,0.21507695851125413,Gene-Epi-Gene-Geno
448,2594,0.20825166316532,Gene-Epi-Gene-Geno
449,2595,0.437155694,Gene-Epi-Gene-Geno
450,2596,0.22301971189374353,Gene-Epi-Gene-Geno
451,2597,0.20320102795000033,Gene-Epi-Gene-Geno
452,2598,0.21424156550199996,Gene-Epi-Gene-Geno
453,2599,0.2120505976445007,Gene-Epi-Gene-Geno
454,2600,0.2072251030087635,Gene-Epi-Gene-Geno
455,2601,0.2012209382,Gene-Epi-Gene-Geno
456,2602,0.19875668082004208,Gene-Epi-Gene-Geno
457,2603,0.21749220669200003,Gene-Epi-Gene-Geno
458,2604,0.2203459710648,Gene-Epi-Gene-Geno
459,2605,0.5633235219999999,Gene-Epi-Gene-Geno
460,2606,0.56421149,Gene-Epi-Gene-Geno
461,2607,0.5664013480000001,Gene-Epi-Gene-Geno
462,2608,0.594316822,Gene-Epi-Gene-Geno
463,2609,0.3540534814,Gene-Epi-Gene-Geno
464,2610,0.6331245,Gene-Epi-Gene-Geno
465,2611,0.21704988547176582,Gene-Epi-Gene-Geno
466,2612,0.25436865235202,Gene-Epi-Gene-Geno
467,2613,0.596945104,Gene-Epi-Gene-Geno
468,2614,0.6353399559999999,Gene-Epi-Gene-Geno
469,2615,0.5285002280000001,Gene-Epi-Gene-Geno
470,2616,0.618299886,Gene-Epi-Gene-Geno
471,2617,0.425970528,Gene-Epi-Gene-Geno
472,2618,0.52319598,Gene-Epi-Gene-Geno
473,2619,0.623714344,Gene-Epi-Gene-Geno
474,2620,0.624605064,Gene-Epi-Gene-Geno
475,2621,0.49676399800000004,Gene-Epi-Gene-Geno
476,2622,0.382089908,Gene-Epi-Gene-Geno
477,2623,0.621681744,Gene-Epi-Gene-Geno
478,2624,0.637871294,Gene-Epi-Gene-Geno
479,2625,0.2948371662,Gene-Epi-Gene-Geno
480,2626,0.21583821168000822,Gene-Epi-Gene-Geno
481,2627,0.39836099599999997,Gene-Epi-Gene-Geno
482,2628,0.22311024393815462,Gene-Epi-Gene-Geno
483,2629,0.2310100854222182,Gene-Epi-Gene-Geno
484,2630,0.628761338,Gene-Epi-Gene-Geno
485,2631,0.220395162574,Gene-Epi-Gene-Geno
486,2632,0.57803559,Gene-Epi-Gene-Geno
487,2633,0.6208374219999999,Gene-Epi-Gene-Geno
